a1,a2,fϕ,f,redχ2
-2.5491141163003896,-1.9578030520330423,92.80593869668252,1.149829012198481,1.968564736651186
-2.0091141163003896,-1.9878030520330423,92.82593869668253,1.1598290121984811,1.5180555435036747
-0.5091141163003896,-1.8678030520330422,92.82593869668253,1.119829012198481,2.476613890008775
-1.8991141163003895,-1.9778030520330423,93.31593869668252,1.129829012198481,1.6254761863434566
-1.7791141163003894,-2.0678030520330424,92.77593869668252,1.1698290121984811,1.6379347919573761
-2.8291141163003894,-1.8978030520330422,92.92593869668252,1.1798290121984811,2.127747149845561
-0.6691141163003893,-2.017803052033042,93.40593869668253,1.149829012198481,2.3381454662888
-0.8791141163003893,-1.8578030520330422,93.02593869668252,1.139829012198481,2.2576806786752988
-1.9191141163003895,-2.0878030520330424,93.05593869668252,1.129829012198481,1.8446771472227383
-1.9791141163003896,-1.9878030520330423,93.17593869668252,1.129829012198481,1.6431208417100067
-1.6391141163003895,-2.0678030520330424,93.28593869668252,1.1698290121984811,1.6821727511893783
-2.6491141163003897,-1.9878030520330423,92.65593869668253,1.119829012198481,2.93050519435002
-1.1791141163003895,-2.0478030520330424,92.72593869668252,1.119829012198481,2.0216008155270186
-2.1691141163003893,-2.0478030520330424,93.36593869668252,1.1598290121984811,1.5830731075665154
-0.5291141163003896,-1.9978030520330423,92.94593869668252,1.149829012198481,2.437416363810426
-2.0891141163003892,-2.1478030520330424,93.41593869668252,1.129829012198481,2.0479052469239694
-1.3891141163003895,-2.137803052033042,92.93593869668253,1.149829012198481,1.9169314081976303
-1.9491141163003896,-2.097803052033042,93.21593869668253,1.1698290121984811,1.6125931401319626
-1.6891141163003895,-1.8578030520330422,92.58593869668252,1.119829012198481,1.6350411230994801
-1.6691141163003895,-1.9978030520330423,92.69593869668252,1.129829012198481,1.7369786023958744
-0.9291141163003895,-2.137803052033042,93.39593869668252,1.1598290121984811,2.1535607015784137
-1.6791141163003895,-2.097803052033042,92.98593869668252,1.139829012198481,1.8116057658779503
-2.4391141163003898,-2.0678030520330424,92.90593869668253,1.1798290121984811,1.7017455510162132
-2.6291141163003893,-2.1278030520330424,93.42593869668252,1.139829012198481,2.850293103990368
-1.5991141163003895,-2.057803052033042,93.17593869668252,1.1598290121984811,1.7180967224207626
-2.3991141163003897,-1.9078030520330422,93.25593869668252,1.119829012198481,1.8475057987663455
-1.6091141163003895,-1.9278030520330423,92.87593869668252,1.1598290121984811,1.6650029078134216
-2.7691141163003894,-2.0278030520330423,92.67593869668252,1.1798290121984811,2.344078085514495
-1.3391141163003895,-2.0878030520330424,92.97593869668252,1.139829012198481,1.9193331000301093
-1.7091141163003896,-2.1278030520330424,92.98593869668252,1.119829012198481,1.9908475967757688
-1.0491141163003896,-1.9178030520330422,93.06593869668252,1.129829012198481,2.070054009014807
-2.2591141163003896,-2.017803052033042,93.28593869668252,1.1698290121984811,1.5012298216727522
-2.7091141163003893,-2.0278030520330423,92.64593869668252,1.139829012198481,2.915781250698549
-1.3091141163003894,-2.0678030520330424,92.61593869668252,1.119829012198481,1.982978425497798
-1.0591141163003894,-2.117803052033042,92.94593869668252,1.129829012198481,2.1155979449317113
-1.2891141163003894,-1.9378030520330423,92.83593869668252,1.1698290121984811,1.922480069297098
-1.3491141163003895,-1.8578030520330422,92.82593869668253,1.1598290121984811,1.8948340408151862
-0.6091141163003897,-1.9178030520330422,92.72593869668252,1.149829012198481,2.429768310131143
-2.4091141163003895,-2.057803052033042,92.98593869668252,1.129829012198481,2.235327955140551
-0.8691141163003895,-1.8578030520330422,92.69593869668252,1.139829012198481,2.2554558871190356
-1.3891141163003895,-1.8778030520330422,92.88593869668252,1.139829012198481,1.8268886316619748
-2.2991141163003896,-1.8778030520330422,92.66593869668252,1.149829012198481,1.473607384506051
-1.5291141163003894,-2.1478030520330424,92.69593869668252,1.1798290121984811,1.7883037557395043
-2.3191141163003897,-1.9478030520330423,92.97593869668252,1.139829012198481,1.6665624409436737
-1.4791141163003896,-1.8978030520330422,93.33593869668252,1.129829012198481,1.75776694105383
-1.6391141163003895,-1.9478030520330423,92.58593869668252,1.129829012198481,1.7017819255779154
-0.9491141163003896,-2.057803052033042,92.85593869668253,1.119829012198481,2.1561246083858694
-1.7891141163003894,-2.017803052033042,93.16593869668252,1.119829012198481,1.7604777744504958
-1.9791141163003896,-2.1078030520330424,93.38593869668252,1.129829012198481,1.876915822579278
-1.7691141163003896,-2.1278030520330424,93.26593869668253,1.149829012198481,1.7848333334826385
-2.3691141163003895,-1.9478030520330423,93.28593869668252,1.1598290121984811,1.5150645414976205
-0.46911411630038957,-1.9078030520330422,93.30593869668252,1.119829012198481,2.488029649660691
-2.2591141163003896,-2.137803052033042,93.29593869668253,1.129829012198481,2.217035550482284
-1.1091141163003897,-2.077803052033042,93.19593869668252,1.1798290121984811,2.0304757069612887
-1.9991141163003896,-1.8878030520330422,92.60593869668253,1.1598290121984811,1.4322048259076323
-1.1991141163003896,-1.9078030520330422,92.76593869668253,1.129829012198481,1.9584150516847734
-2.3491141163003895,-2.1278030520330424,92.70593869668252,1.149829012198481,2.141211959741236
-0.7291141163003894,-2.1278030520330424,93.18593869668253,1.139829012198481,2.298243372592991
-0.8591141163003897,-2.0078030520330423,93.35593869668253,1.1798290121984811,2.258498625194977
-1.3791141163003895,-1.9478030520330423,93.40593869668253,1.1698290121984811,1.853899122690242
-2.5191141163003894,-1.9178030520330422,92.79593869668253,1.149829012198481,1.807211605624802
-2.8191141163003897,-1.9278030520330423,93.11593869668252,1.1698290121984811,2.2965975995998007
-2.1291141163003893,-1.8578030520330422,92.64593869668252,1.119829012198481,1.5466257029694632
-2.9491141163003896,-1.9978030520330423,93.37593869668252,1.1698290121984811,2.995912195446071
-2.4991141163003894,-1.8878030520330422,92.57593869668253,1.1598290121984811,1.6318873672526173
-2.0791141163003894,-2.017803052033042,92.99593869668253,1.119829012198481,1.8203806967532168
-1.5291141163003894,-2.037803052033042,93.34593869668252,1.119829012198481,1.8352412470834152
-1.8691141163003895,-1.9978030520330423,92.59593869668252,1.139829012198481,1.6540716950022756
-1.3491141163003895,-2.077803052033042,93.29593869668253,1.129829012198481,1.9212606965842924
-1.8291141163003894,-2.017803052033042,92.79593869668253,1.1598290121984811,1.6084021930191483
-0.8891141163003895,-1.9578030520330423,92.57593869668253,1.149829012198481,2.191052240251946
-1.1791141163003895,-1.9478030520330423,93.14593869668252,1.129829012198481,1.970646556772492
-1.2591141163003896,-1.9778030520330423,93.14593869668252,1.139829012198481,1.916200561088683
-0.6291141163003893,-2.1578030520330422,93.10593869668253,1.129829012198481,2.3972270045707913
-2.0791141163003894,-1.9178030520330422,93.28593869668252,1.129829012198481,1.529967782074661
-1.4191141163003895,-1.8478030520330422,93.07593869668253,1.149829012198481,1.825279288898224
-1.4391141163003895,-1.8478030520330422,92.72593869668252,1.149829012198481,1.8017656419936126
-2.2591141163003896,-2.037803052033042,92.78593869668252,1.119829012198481,2.0772258558781256
-1.5891141163003895,-2.057803052033042,93.09593869668252,1.1598290121984811,1.7251322788604475
-1.0391141163003894,-1.9778030520330423,93.02593869668252,1.139829012198481,2.070525423940505
-1.0791141163003894,-2.017803052033042,92.70593869668252,1.1598290121984811,2.0450825130248034
-1.3391141163003895,-1.9178030520330422,92.63593869668252,1.1598290121984811,1.8724204789133538
-0.7191141163003896,-2.057803052033042,92.68593869668253,1.139829012198481,2.287587331118653
-1.8791141163003895,-2.077803052033042,92.78593869668252,1.1598290121984811,1.6671072317969327
-2.7391141163003896,-1.9878030520330423,92.73593869668252,1.149829012198481,2.6487793103489987
-2.4591141163003893,-2.1578030520330422,93.25593869668252,1.1598290121984811,2.201482008256302
-2.0691141163003897,-1.8678030520330422,93.35593869668253,1.1698290121984811,1.3555979350935472
-1.9991141163003896,-1.8578030520330422,92.86593869668252,1.149829012198481,1.4255037770001917
-1.9591141163003896,-2.117803052033042,93.09593869668252,1.139829012198481,1.8431926051347423
-1.6891141163003895,-2.0078030520330423,92.61593869668252,1.119829012198481,1.796934950190913
-2.0591141163003894,-1.8478030520330422,93.39593869668252,1.1598290121984811,1.3642091637739127
-2.4691141163003896,-2.1078030520330424,93.12593869668252,1.129829012198481,2.544088829130327
-0.5591141163003894,-1.9778030520330423,92.91593869668252,1.1798290121984811,2.497556068727999
-1.4691141163003896,-1.9678030520330423,92.72593869668252,1.149829012198481,1.7720972671687696
-2.4191141163003893,-1.9778030520330423,93.08593869668252,1.119829012198481,2.109637363833777
-2.0291141163003896,-2.017803052033042,92.89593869668252,1.129829012198481,1.7300568421293592
-1.8891141163003895,-2.0278030520330423,92.90593869668253,1.139829012198481,1.6780207467270503
-1.7891141163003894,-2.077803052033042,92.83593869668252,1.149829012198481,1.7291829391201186
-0.6491141163003893,-1.8678030520330422,93.21593869668253,1.1698290121984811,2.5387069767857326
-1.2891141163003894,-1.9478030520330423,92.67593869668252,1.129829012198481,1.8964467255905255
-2.4791141163003894,-2.117803052033042,92.94593869668252,1.139829012198481,2.474339194319096
-1.5991141163003895,-1.9878030520330423,93.26593869668253,1.1798290121984811,1.6768340170536133
-1.9191141163003895,-1.8578030520330422,92.76593869668253,1.1598290121984811,1.4545100518346594
-1.9391141163003895,-2.1578030520330422,92.95593869668252,1.1798290121984811,1.6733169070800378
-2.4291141163003895,-2.1078030520330424,92.68593869668253,1.139829012198481,2.369743061072697
-0.6891141163003893,-1.9178030520330422,92.81593869668252,1.1598290121984811,2.398698318964576
-1.8091141163003894,-1.8678030520330422,92.83593869668252,1.119829012198481,1.5841969983104411
-0.47911411630038936,-2.0478030520330424,92.77593869668252,1.1698290121984811,2.47368075006428
-1.4591141163003896,-1.9178030520330422,92.81593869668252,1.129829012198481,1.7781568419779819
-0.8391141163003897,-2.1278030520330424,92.57593869668253,1.1698290121984811,2.2110691812359486
-1.3591141163003895,-2.0078030520330423,93.02593869668252,1.129829012198481,1.8720363021828668
-1.0191141163003894,-1.9278030520330423,92.82593869668253,1.119829012198481,2.0800576323876356
-1.9091141163003895,-2.0078030520330423,93.00593869668252,1.119829012198481,1.7475510433520491
-1.8291141163003894,-1.9878030520330423,93.08593869668252,1.119829012198481,1.7112623247265184
-0.8291141163003894,-2.0078030520330423,93.06593869668252,1.1798290121984811,2.2730750275744196
-2.1191141163003895,-1.9678030520330423,93.14593869668252,1.129829012198481,1.6356916085651612
-1.9091141163003895,-1.9178030520330422,92.68593869668253,1.129829012198481,1.576096895125766
-1.4291141163003895,-2.037803052033042,93.18593869668253,1.119829012198481,1.879560217006084
-0.4991141163003894,-1.9778030520330423,92.92593869668252,1.119829012198481,2.4326240214040573
-1.1691141163003893,-1.9878030520330423,92.58593869668252,1.129829012198481,1.9834106353135434
-2.1991141163003896,-2.1578030520330422,92.60593869668253,1.149829012198481,2.0650672358961324
-0.8591141163003897,-2.1478030520330424,92.82593869668253,1.139829012198481,2.2369683362407087
-1.2591141163003896,-2.1478030520330424,93.16593869668252,1.1598290121984811,1.9586982489042948
-0.7391141163003896,-2.0478030520330424,92.58593869668252,1.129829012198481,2.2770509812123017
-2.2991141163003896,-1.9578030520330423,92.71593869668253,1.149829012198481,1.611059656497921
-1.0991141163003895,-1.9978030520330423,92.77593869668252,1.1598290121984811,2.0352589616286845
-0.6091141163003897,-2.0278030520330423,92.61593869668252,1.1798290121984811,2.4091745889191634
-2.2291141163003894,-1.8478030520330422,92.95593869668252,1.129829012198481,1.4915760787246084
-2.6991141163003896,-2.0678030520330424,93.05593869668252,1.139829012198481,2.937632088739291
-2.7491141163003894,-2.057803052033042,93.06593869668252,1.1598290121984811,2.664819453038469
-1.2591141163003896,-2.0278030520330423,93.17593869668252,1.1598290121984811,1.9185587073972599
-2.6391141163003895,-1.9578030520330423,93.13593869668252,1.1598290121984811,1.988185861863903
-1.9191141163003895,-2.0278030520330423,93.18593869668253,1.1798290121984811,1.5134371215257765
-2.7091141163003893,-1.9678030520330423,92.77593869668252,1.119829012198481,3.0728757689480193
-2.5491141163003896,-1.8878030520330422,93.05593869668252,1.1598290121984811,1.653156233843159
-1.3291141163003894,-2.1078030520330424,93.16593869668252,1.139829012198481,1.9357350045791235
-1.0891141163003897,-1.8878030520330422,93.42593869668252,1.149829012198481,2.0961584661073975
-1.7891141163003894,-2.0878030520330424,93.00593869668252,1.149829012198481,1.7343217394958166
-1.6991141163003896,-2.017803052033042,93.08593869668252,1.149829012198481,1.6679743466688388
-2.8891141163003895,-1.8978030520330422,93.17593869668252,1.139829012198481,3.105128300895755
-1.4291141163003895,-2.1578030520330422,93.26593869668253,1.149829012198481,1.9088760656412325
-1.4291141163003895,-2.0478030520330424,93.14593869668252,1.149829012198481,1.821345504370995
-1.9691141163003896,-2.097803052033042,93.10593869668253,1.139829012198481,1.7987752473000647
-1.4691141163003896,-1.8878030520330422,92.65593869668253,1.119829012198481,1.7723998905099818
-1.6191141163003895,-2.0878030520330424,93.31593869668252,1.1598290121984811,1.727837389866521
-0.5591141163003894,-1.9378030520330423,92.74593869668253,1.1598290121984811,2.474797201019456
-0.7891141163003894,-2.037803052033042,93.04593869668253,1.149829012198481,2.2434945175757037
-2.5491141163003896,-2.097803052033042,93.40593869668253,1.1698290121984811,2.002796057517223
-1.2391141163003896,-2.057803052033042,92.61593869668252,1.119829012198481,2.0036965847600756
-0.5291141163003896,-2.1078030520330424,92.93593869668253,1.149829012198481,2.416207598906236
-1.1091141163003897,-1.8478030520330422,92.66593869668252,1.1798290121984811,2.1752443599846454
-0.7991141163003896,-2.0278030520330423,92.71593869668253,1.149829012198481,2.2356538103786607
-2.4991141163003894,-2.057803052033042,93.07593869668253,1.1598290121984811,1.9751688507690106
-1.9091141163003895,-1.8778030520330422,93.03593869668252,1.149829012198481,1.4774581949790153
-0.7791141163003896,-1.9378030520330423,93.37593869668252,1.119829012198481,2.2538888241934596
-2.5691141163003897,-2.1078030520330424,93.40593869668253,1.149829012198481,2.3948271312634235
-1.1091141163003897,-1.9578030520330423,92.93593869668253,1.139829012198481,2.0228805486780597
-2.1891141163003898,-1.9678030520330423,92.56593869668252,1.119829012198481,1.819876574821246
-1.7991141163003894,-1.8878030520330422,93.18593869668253,1.1698290121984811,1.5234449597823252
-1.0991141163003895,-2.097803052033042,92.81593869668252,1.1698290121984811,2.03216632365076
-2.2291141163003894,-2.1078030520330424,92.81593869668252,1.1798290121984811,1.6324855907496547
-1.0391141163003894,-2.0478030520330424,92.69593869668252,1.129829012198481,2.085089679073947
-1.3891141163003895,-2.077803052033042,93.03593869668252,1.139829012198481,1.8847919838260025
-2.3291141163003894,-2.097803052033042,92.73593869668252,1.149829012198481,2.0052173170440755
-2.4891141163003896,-1.9878030520330423,93.00593869668252,1.119829012198481,2.3210240529839243
-2.6191141163003895,-1.9478030520330423,92.76593869668253,1.139829012198481,2.2769294981345145
-1.9791141163003896,-1.9378030520330423,93.25593869668252,1.149829012198481,1.4867018889996957
-1.7891141163003894,-1.9578030520330423,93.33593869668252,1.1798290121984811,1.5378224887050067
-0.7591141163003896,-1.9278030520330423,92.77593869668252,1.119829012198481,2.2639621563696495
-2.4891141163003896,-1.9778030520330423,93.25593869668252,1.119829012198481,2.239260425684347
-2.2091141163003893,-2.117803052033042,93.21593869668253,1.139829012198481,1.9751364338725184
-1.6391141163003895,-2.057803052033042,93.11593869668252,1.1698290121984811,1.6799488345727227
-1.8791141163003895,-2.0878030520330424,92.68593869668253,1.129829012198481,1.8708048871169105
-0.5891141163003897,-2.0078030520330423,92.61593869668252,1.1698290121984811,2.4169932575639486
-1.2591141163003896,-1.9878030520330423,93.25593869668252,1.129829012198481,1.9207876337863867
-2.4691141163003896,-1.9078030520330422,93.28593869668252,1.119829012198481,1.9762580966837833
-1.2291141163003896,-1.8778030520330422,92.56593869668252,1.139829012198481,1.9499913805912052
-1.4991141163003896,-2.097803052033042,92.58593869668252,1.149829012198481,1.8427738727681793
-2.2791141163003896,-2.0878030520330424,92.78593869668252,1.119829012198481,2.287209314228063
-1.7991141163003894,-1.9678030520330423,92.83593869668252,1.139829012198481,1.6279195247333333
-0.9691141163003896,-1.9478030520330423,92.58593869668252,1.119829012198481,2.11279090664331
-2.2491141163003894,-1.8878030520330422,92.76593869668253,1.119829012198481,1.6667270300247987
-2.3891141163003895,-2.0278030520330423,93.06593869668252,1.119829012198481,2.220135943447877
-2.3391141163003897,-1.8578030520330422,92.69593869668252,1.119829012198481,1.7116255509441922
-0.9091141163003895,-1.9278030520330423,92.58593869668252,1.119829012198481,2.1559843794698645
-2.2091141163003893,-2.097803052033042,92.88593869668252,1.1698290121984811,1.672725174045394
-2.4891141163003896,-2.0878030520330424,93.10593869668253,1.1598290121984811,2.0444882270912244
-2.4891141163003896,-1.9178030520330422,92.89593869668252,1.1698290121984811,1.5440369231116426
-2.3091141163003894,-1.8978030520330422,93.37593869668252,1.1598290121984811,1.3942682007070326
-1.0591141163003894,-1.9978030520330423,93.40593869668253,1.1598290121984811,2.0739024035565774
-2.6091141163003897,-1.8878030520330422,92.82593869668253,1.149829012198481,1.927545446362071
-1.3691141163003895,-2.017803052033042,93.30593869668252,1.119829012198481,1.8858255531294026
-2.0591141163003894,-2.0678030520330424,93.12593869668252,1.139829012198481,1.754057083655492
-0.8191141163003897,-1.9778030520330423,92.87593869668252,1.139829012198481,2.2267951371252015
-1.5091141163003896,-2.0878030520330424,92.82593869668253,1.149829012198481,1.8195144856749508
-1.3391141163003895,-2.1078030520330424,93.34593869668252,1.1698290121984811,1.8744388969402714
-1.9291141163003895,-1.8678030520330422,93.03593869668252,1.119829012198481,1.534110395887493
-1.5291141163003894,-2.1578030520330422,93.03593869668252,1.1598290121984811,1.8455868336911825
-0.4391141163003893,-1.8578030520330422,92.65593869668253,1.119829012198481,2.5298680861311964
-2.3991141163003897,-1.9078030520330422,92.73593869668252,1.119829012198481,1.9204404425863666
-2.01911411630039,-1.9678030520330423,92.92593869668252,1.139829012198481,1.5741462128327257
-0.42911411630038954,-1.9378030520330423,93.11593869668252,1.119829012198481,2.4949661015405074
-2.0291141163003896,-2.097803052033042,93.07593869668253,1.119829012198481,2.000182947234738
-1.6691141163003895,-1.9878030520330423,93.37593869668252,1.139829012198481,1.672566113987443
-2.6291141163003893,-1.9378030520330423,92.67593869668252,1.149829012198481,2.136364607573556
-1.3891141163003895,-2.037803052033042,92.92593869668252,1.1698290121984811,1.8289549381276493
-1.6491141163003895,-1.9678030520330423,92.97593869668252,1.1798290121984811,1.6386251997651855
-0.5091141163003896,-2.0478030520330424,93.04593869668253,1.1598290121984811,2.4438473262374134
-1.4691141163003896,-1.8478030520330422,93.11593869668252,1.1698290121984811,1.8174714094279223
-1.6591141163003895,-1.8578030520330422,93.10593869668253,1.149829012198481,1.6233427603328678
-1.0291141163003896,-2.1278030520330424,92.71593869668253,1.1798290121984811,2.0814208057401418
-2.5391141163003894,-1.9378030520330423,93.01593869668253,1.119829012198481,2.2852672767529474
-0.8291141163003894,-1.9978030520330423,92.66593869668252,1.1798290121984811,2.2690860545890525
-2.5991141163003895,-1.9478030520330423,92.61593869668252,1.119829012198481,2.592826485593344
-2.0991141163003895,-1.8778030520330422,92.90593869668253,1.1698290121984811,1.358176502365881
-0.5391141163003894,-2.017803052033042,92.93593869668253,1.1598290121984811,2.4354794840089813
-1.0491141163003896,-1.9578030520330423,93.32593869668253,1.139829012198481,2.0709903058446146
-2.1991141163003896,-1.9178030520330422,92.64593869668252,1.119829012198481,1.700399070581354
-1.9191141163003895,-1.9678030520330423,92.56593869668252,1.139829012198481,1.604350107206235
-1.2391141163003896,-2.0278030520330423,92.68593869668253,1.129829012198481,1.9570687766504091
-2.4691141163003896,-1.8878030520330422,93.35593869668253,1.129829012198481,1.7952578071538137
-0.7991141163003896,-2.017803052033042,93.01593869668253,1.139829012198481,2.2336210879504192
-1.8091141163003894,-2.037803052033042,92.67593869668252,1.119829012198481,1.8278692377861376
-2.049114116300389,-2.0278030520330423,92.92593869668252,1.1598290121984811,1.5641763520246696
-2.0291141163003896,-1.9278030520330423,93.02593869668252,1.1598290121984811,1.440728280447056
-2.0291141163003896,-1.8778030520330422,93.28593869668252,1.149829012198481,1.417004213473099
-0.9991141163003894,-2.137803052033042,92.81593869668252,1.1598290121984811,2.114705907804895
-2.0091141163003896,-1.8478030520330422,93.41593869668252,1.119829012198481,1.4795864372178178
-1.7691141163003896,-1.8778030520330422,93.32593869668253,1.119829012198481,1.5987309996699595
-2.3191141163003897,-1.9478030520330423,92.66593869668252,1.1598290121984811,1.534394543563424
-1.2791141163003894,-1.8978030520330422,92.56593869668252,1.149829012198481,1.9148169264068513
-1.9191141163003895,-2.0878030520330424,93.20593869668252,1.119829012198481,1.9084630831969038
-1.8691141163003895,-1.9778030520330423,93.06593869668252,1.129829012198481,1.6445282480415935
-0.7991141163003896,-2.1278030520330424,92.87593869668252,1.1598290121984811,2.2398231168946854
-2.9191141163003893,-1.9378030520330423,93.25593869668252,1.1798290121984811,2.488460362454646
-1.0091141163003896,-2.137803052033042,92.67593869668252,1.149829012198481,2.1252080680413616
-1.6691141163003895,-1.9378030520330423,92.60593869668253,1.1798290121984811,1.622024146194839
-2.3291141163003894,-2.117803052033042,92.76593869668253,1.129829012198481,2.348543250557623
-2.9991141163003894,-1.8678030520330422,92.95593869668252,1.1698290121984811,2.9420346068706804
-2.4091141163003895,-2.057803052033042,93.15593869668253,1.119829012198481,2.357959455411137
-1.4491141163003896,-2.077803052033042,93.15593869668253,1.119829012198481,1.9195061847582087
-2.4391141163003898,-1.9278030520330423,93.17593869668252,1.1598290121984811,1.5585376518454959
-1.5391141163003894,-2.117803052033042,92.91593869668252,1.149829012198481,1.8363603028768651
-0.6691141163003893,-2.137803052033042,92.71593869668253,1.1798290121984811,2.3263200844797534
-2.5091141163003896,-2.1578030520330422,92.90593869668253,1.1698290121984811,2.216350330634402
-0.6991141163003896,-2.017803052033042,93.42593869668252,1.139829012198481,2.306498254474098
-1.0391141163003894,-1.9778030520330423,92.60593869668253,1.139829012198481,2.068043326400233
-2.5091141163003896,-1.9378030520330423,93.22593869668252,1.129829012198481,2.0236660232582184
-0.4891141163003896,-1.8478030520330422,92.79593869668253,1.1598290121984811,2.632056689121077
-1.6991141163003896,-1.8978030520330422,93.34593869668252,1.139829012198481,1.6065743276848587
-0.9891141163003896,-2.1078030520330424,92.70593869668252,1.1598290121984811,2.11149720319767
-0.4991141163003894,-1.8878030520330422,93.06593869668252,1.139829012198481,2.522842199839756
-2.6291141163003893,-2.077803052033042,92.76593869668253,1.1598290121984811,2.4127562421862
-2.8391141163003897,-1.8678030520330422,93.03593869668252,1.139829012198481,2.799464442266968
-1.3591141163003895,-2.057803052033042,92.92593869668252,1.139829012198481,1.8875775389588392
-1.7891141163003894,-2.0678030520330424,93.13593869668252,1.1798290121984811,1.5931905555696524
-1.4791141163003896,-1.9278030520330423,92.91593869668252,1.1698290121984811,1.769886177624509
-1.9391141163003895,-1.9278030520330423,92.70593869668252,1.1698290121984811,1.4655427286491844
-0.5391141163003894,-2.037803052033042,92.63593869668252,1.149829012198481,2.4115938343786474
-1.6791141163003895,-1.9878030520330423,92.76593869668253,1.1598290121984811,1.6428107108187264
-1.7191141163003896,-1.9578030520330423,92.73593869668252,1.119829012198481,1.7159751940363426
-2.3491141163003895,-1.8878030520330422,92.90593869668253,1.139829012198481,1.583350533504342
-1.2891141163003894,-1.9078030520330422,92.81593869668252,1.1798290121984811,1.9594913373735823
-2.2391141163003896,-1.8978030520330422,93.31593869668252,1.1598290121984811,1.3776019036318
-0.9691141163003896,-1.8478030520330422,92.59593869668252,1.1698290121984811,2.2656036248477993
-2.4591141163003893,-1.9678030520330423,92.91593869668252,1.1698290121984811,1.5994671458970542
-1.8991141163003895,-2.077803052033042,92.59593869668252,1.119829012198481,1.9376703978846377
-0.5191141163003894,-1.9678030520330423,92.82593869668253,1.149829012198481,2.4593683297432984
-2.6891141163003898,-1.9378030520330423,93.15593869668253,1.139829012198481,2.389128017857205
-0.5991141163003895,-2.057803052033042,93.36593869668252,1.1698290121984811,2.397037401656556
-1.3291141163003894,-2.0278030520330423,92.74593869668253,1.1798290121984811,1.8732672093774902
-2.0691141163003897,-1.9778030520330423,93.05593869668252,1.1698290121984811,1.4466381366584302
-1.6591141163003895,-1.8578030520330422,92.99593869668253,1.1798290121984811,1.6488123274894781
-1.3591141163003895,-1.8878030520330422,92.60593869668253,1.1698290121984811,1.882885849132903
-2.2691141163003894,-2.057803052033042,93.07593869668253,1.1598290121984811,1.6829509871675479
-1.9491141163003896,-2.0678030520330424,92.76593869668253,1.1798290121984811,1.5559802037527148
-0.6191141163003895,-2.017803052033042,92.75593869668252,1.139829012198481,2.355564977676259
-2.5191141163003894,-1.8978030520330422,92.97593869668252,1.149829012198481,1.7373163577112585
-0.9991141163003894,-1.9378030520330423,92.63593869668252,1.149829012198481,2.1185746016155838
-1.1091141163003897,-1.8478030520330422,93.28593869668252,1.139829012198481,2.082012783993513
-0.7991141163003896,-2.0878030520330424,92.59593869668252,1.149829012198481,2.2371130042565976
-0.6591141163003895,-2.0078030520330423,92.60593869668253,1.139829012198481,2.3288250283377185
-0.7591141163003896,-1.8678030520330422,93.37593869668252,1.149829012198481,2.3862521497766775
-2.2691141163003894,-2.0878030520330424,92.71593869668253,1.1598290121984811,1.7993800883508422
-2.4691141163003896,-1.9878030520330423,93.13593869668252,1.139829012198481,1.964023504510542
-2.2991141163003896,-2.0878030520330424,92.72593869668252,1.119829012198481,2.332902373866521
-1.0691141163003897,-1.9878030520330423,92.85593869668253,1.129829012198481,2.0470710582370835
-1.5491141163003894,-2.0878030520330424,93.19593869668252,1.119829012198481,1.9050546369010788
-0.4891141163003896,-2.0278030520330423,93.22593869668252,1.1698290121984811,2.4893584823150814
-2.3291141163003894,-1.9578030520330423,92.63593869668252,1.1698290121984811,1.4896725358713239
-2.7191141163003896,-1.9178030520330422,93.02593869668252,1.129829012198481,2.650655154771521
-2.5291141163003896,-2.057803052033042,92.70593869668252,1.119829012198481,2.783726793737418
-0.47911411630038936,-2.0278030520330423,93.42593869668252,1.139829012198481,2.4543621646315295
-0.7391141163003896,-2.017803052033042,93.06593869668252,1.119829012198481,2.272295282488492
-2.3491141163003895,-1.8578030520330422,92.94593869668252,1.1598290121984811,1.3933134685357729
-1.6091141163003895,-2.037803052033042,92.94593869668252,1.149829012198481,1.727660366643615
-1.6591141163003895,-2.097803052033042,92.68593869668253,1.139829012198481,1.8329800418936946
-0.5691141163003897,-1.8778030520330422,92.86593869668252,1.149829012198481,2.503376975872644
-1.0491141163003896,-2.0478030520330424,93.23593869668252,1.1798290121984811,2.085208705808665
-0.6791141163003895,-2.1578030520330422,93.25593869668252,1.129829012198481,2.363087136791888
-1.4391141163003895,-2.1078030520330424,92.87593869668252,1.1598290121984811,1.842016627162523
-2.0291141163003896,-2.117803052033042,92.92593869668252,1.1798290121984811,1.6028893836946627
-2.6091141163003897,-1.9378030520330423,92.96593869668253,1.129829012198481,2.3395197058587796
